3.524148786657590e+00	1.952310e+04	1.195305e+00	6.122518e-05
3.524152155731631e+00	1.817169e+04	1.195467e+00	6.578732e-05
3.524152998000141e+00	1.751179e+04	1.195508e+00	6.826872e-05
3.524153208567268e+00	1.716396e+04	1.195518e+00	6.965278e-05
3.524153261209050e+00	1.642979e+04	1.195520e+00	7.276540e-05
3.524153264600769e+00	1.590946e+04	1.195520e+00	7.514522e-05
3.524153265872664e+00	1.563238e+04	1.195520e+00	7.647716e-05
3.524153267144558e+00	1.538355e+04	1.195520e+00	7.771422e-05
3.524153268416452e+00	1.516073e+04	1.195520e+00	7.885641e-05
3.524153269688346e+00	1.496201e+04	1.195521e+00	7.990373e-05
3.524153270960241e+00	1.478577e+04	1.195521e+00	8.085619e-05
3.524153272232135e+00	1.463059e+04	1.195521e+00	8.171377e-05
3.524153273504030e+00	1.449529e+04	1.195521e+00	8.247649e-05
3.524153279000591e+00	1.390122e+04	1.195521e+00	8.600118e-05
3.524153280193318e+00	1.366655e+04	1.195521e+00	8.747792e-05
3.524153284367864e+00	1.270009e+04	1.195521e+00	9.413489e-05
3.524153287349683e+00	1.214939e+04	1.195521e+00	9.840176e-05
3.524153291524229e+00	1.121131e+04	1.195522e+00	1.066353e-04
3.524153295698775e+00	1.019705e+04	1.195522e+00	1.172420e-04
3.524153299873321e+00	9.127080e+03	1.195522e+00	1.309862e-04
3.524153303451504e+00	8.143849e+03	1.195522e+00	1.468006e-04
3.524153305538777e+00	7.531738e+03	1.195522e+00	1.587313e-04
3.524153307626050e+00	6.912733e+03	1.195522e+00	1.729450e-04
3.524153309713323e+00	6.292218e+03	1.195522e+00	1.900002e-04
3.524153311800596e+00	5.689325e+03	1.195523e+00	2.101343e-04
3.524153313887869e+00	5.118521e+03	1.195523e+00	2.335680e-04
3.524153315975142e+00	4.581784e+03	1.195523e+00	2.609295e-04
3.524153318062415e+00	4.091031e+03	1.195523e+00	2.922303e-04
3.524153319255142e+00	3.826708e+03	1.195523e+00	3.124155e-04
3.524153320447870e+00	3.590621e+03	1.195523e+00	3.329572e-04
3.524153321640597e+00	3.378566e+03	1.195523e+00	3.538551e-04
3.524153322833325e+00	3.187132e+03	1.195523e+00	3.751094e-04
3.524153324026052e+00	3.013519e+03	1.195523e+00	3.967200e-04
3.524153325218780e+00	2.855411e+03	1.195523e+00	4.186869e-04
3.524153326411507e+00	2.710875e+03	1.195523e+00	4.410101e-04
3.524153330586053e+00	2.345025e+03	1.195524e+00	5.098127e-04
3.524153332375144e+00	2.234190e+03	1.195524e+00	5.351038e-04
3.524153335356963e+00	2.091394e+03	1.195524e+00	5.716397e-04
3.524153338935145e+00	1.982080e+03	1.195524e+00	6.031662e-04
3.524153344898782e+00	1.865199e+03	1.195524e+00	6.409634e-04
3.524153347284237e+00	1.838558e+03	1.195524e+00	6.502512e-04
3.524153352055147e+00	1.803874e+03	1.195524e+00	6.627538e-04
3.524153363771262e+00	1.754396e+03	1.195525e+00	6.814452e-04
3.524153371381296e+00	1.742546e+03	1.195525e+00	6.860796e-04
3.524175959279191e+00	1.741505e+03	1.196609e+00	6.871119e-04
3.524198547177086e+00	1.739265e+03	1.197692e+00	6.886199e-04
3.524221135074981e+00	1.735837e+03	1.198776e+00	6.906036e-04
3.524243722972876e+00	1.731240e+03	1.199859e+00	6.930631e-04
3.524266310870770e+00	1.725495e+03	1.200942e+00	6.959983e-04
3.524288898768666e+00	1.718628e+03	1.202025e+00	6.994093e-04
3.524311486666560e+00	1.710670e+03	1.203107e+00	7.032960e-04
3.524354427514774e+00	1.710767e+03	1.205166e+00	7.044595e-04
3.524397368362989e+00	1.709803e+03	1.207224e+00	7.060600e-04
3.524440309211203e+00	1.707789e+03	1.209281e+00	7.080976e-04
3.524483250059418e+00	1.704737e+03	1.211339e+00	7.105722e-04
3.524526190907632e+00	1.700663e+03	1.213396e+00	7.134838e-04
3.524569131755846e+00	1.695588e+03	1.215452e+00	7.168324e-04
3.524612072604060e+00	1.689533e+03	1.217508e+00	7.206181e-04
3.524712072604061e+00	1.657384e+03	1.222295e+00	7.374847e-04
3.524727697604061e+00	1.650609e+03	1.223043e+00	7.409651e-04
3.524770638452275e+00	1.650339e+03	1.225098e+00	7.423312e-04
3.524813579300489e+00	1.649223e+03	1.227153e+00	7.440791e-04
3.524856520148703e+00	1.647269e+03	1.229207e+00	7.462087e-04
3.524899460996918e+00	1.644487e+03	1.231261e+00	7.487201e-04
3.524942401845132e+00	1.640889e+03	1.233314e+00	7.516132e-04
3.524985342693347e+00	1.636490e+03	1.235367e+00	7.548881e-04
3.525028283541561e+00	1.631308e+03	1.237420e+00	7.585448e-04
3.525144689791561e+00	1.599220e+03	1.242983e+00	7.772434e-04
3.525175270148704e+00	1.599795e+03	1.244444e+00	7.778771e-04
3.525205850505847e+00	1.598932e+03	1.245905e+00	7.792104e-04
3.525236430862990e+00	1.596641e+03	1.247365e+00	7.812434e-04
3.525267011220132e+00	1.592939e+03	1.248826e+00	7.839759e-04
3.525297591577275e+00	1.587850e+03	1.250286e+00	7.874082e-04
3.525328171934418e+00	1.581406e+03	1.251746e+00	7.915400e-04
3.525358752291561e+00	1.573644e+03	1.253206e+00	7.963715e-04
3.525389555862990e+00	1.574725e+03	1.254676e+00	7.967585e-04
3.525420359434418e+00	1.574386e+03	1.256146e+00	7.978642e-04
3.525451163005847e+00	1.572632e+03	1.257616e+00	7.996885e-04
3.525481966577276e+00	1.569479e+03	1.259086e+00	8.022315e-04
3.525512770148704e+00	1.564948e+03	1.260555e+00	8.054932e-04
3.525543573720133e+00	1.559068e+03	1.262025e+00	8.094736e-04
3.525574377291561e+00	1.551874e+03	1.263494e+00	8.141727e-04
3.525619354970133e+00	1.550701e+03	1.265639e+00	8.161717e-04
3.525664332648704e+00	1.548415e+03	1.267783e+00	8.187618e-04
3.525709310327276e+00	1.545031e+03	1.269927e+00	8.219431e-04
3.525754288005847e+00	1.540568e+03	1.272071e+00	8.257154e-04
3.525799265684419e+00	1.535052e+03	1.274214e+00	8.300789e-04
3.525844243362990e+00	1.528510e+03	1.276357e+00	8.350335e-04
3.525889221041562e+00	1.520974e+03	1.278499e+00	8.405793e-04
3.525934198720133e+00	1.519815e+03	1.280641e+00	8.426299e-04
3.525979176398705e+00	1.517666e+03	1.282783e+00	8.452343e-04
3.526024154077276e+00	1.514540e+03	1.284924e+00	8.483922e-04
3.526069131755848e+00	1.510456e+03	1.287065e+00	8.521038e-04
3.526114109434419e+00	1.505432e+03	1.289206e+00	8.563691e-04
3.526159087112991e+00	1.499493e+03	1.291345e+00	8.611880e-04
3.526204064791562e+00	1.492665e+03	1.293485e+00	8.665606e-04
3.526249042470134e+00	1.491512e+03	1.295624e+00	8.686646e-04
3.526294020148705e+00	1.489488e+03	1.297763e+00	8.712815e-04
3.526338997827277e+00	1.486602e+03	1.299901e+00	8.744110e-04
3.526383975505848e+00	1.482870e+03	1.302039e+00	8.780532e-04
3.526428953184420e+00	1.478309e+03	1.304177e+00	8.822082e-04
3.526473930862991e+00	1.472938e+03	1.306314e+00	8.868759e-04
3.526518908541563e+00	1.466780e+03	1.308450e+00	8.920563e-04
3.526564109434420e+00	1.465650e+03	1.310597e+00	8.942087e-04
3.526609310327277e+00	1.463740e+03	1.312744e+00	8.968422e-04
3.526654511220134e+00	1.461058e+03	1.314890e+00	8.999569e-04
3.526699712112991e+00	1.457619e+03	1.317035e+00	9.035527e-04
3.526744913005849e+00	1.453434e+03	1.319180e+00	9.076297e-04
3.526790113898706e+00	1.448523e+03	1.321325e+00	9.121879e-04
3.526835314791563e+00	1.442902e+03	1.323469e+00	9.172273e-04
3.526877725505849e+00	1.442617e+03	1.325481e+00	9.188029e-04
3.526920136220135e+00	1.441384e+03	1.327492e+00	9.209846e-04
3.526962546934421e+00	1.439211e+03	1.329503e+00	9.237722e-04
3.527004957648706e+00	1.436111e+03	1.331513e+00	9.271657e-04
3.527047368362992e+00	1.432102e+03	1.333523e+00	9.311653e-04
3.527089779077278e+00	1.427201e+03	1.335533e+00	9.357708e-04
3.527132189791564e+00	1.421432e+03	1.337542e+00	9.409823e-04
3.527144689791564e+00	1.418310e+03	1.338134e+00	9.434712e-04
3.527205292470135e+00	1.417430e+03	1.341005e+00	9.460815e-04
3.527265895148707e+00	1.415621e+03	1.343874e+00	9.493176e-04
3.527326497827278e+00	1.412896e+03	1.346743e+00	9.531793e-04
3.527387100505850e+00	1.409270e+03	1.349611e+00	9.576667e-04
3.527447703184421e+00	1.404764e+03	1.352478e+00	9.627797e-04
3.527508305862993e+00	1.399400e+03	1.355344e+00	9.685185e-04
3.527568908541565e+00	1.393203e+03	1.358210e+00	9.748829e-04
3.527650608437779e+00	1.391842e+03	1.362072e+00	9.786113e-04
3.527732308333994e+00	1.389293e+03	1.365933e+00	9.831853e-04
3.527814008230208e+00	1.385581e+03	1.369792e+00	9.886048e-04
3.527895708126423e+00	1.380733e+03	1.373649e+00	9.948699e-04
3.527977408022638e+00	1.374783e+03	1.377506e+00	1.001981e-03
3.528059107918852e+00	1.367769e+03	1.381360e+00	1.009937e-03
3.528140807815067e+00	1.359734e+03	1.385214e+00	1.018739e-03
3.528222775197483e+00	1.358508e+03	1.389078e+00	1.022502e-03
3.528304742579898e+00	1.356227e+03	1.392941e+00	1.027071e-03
3.528386709962314e+00	1.352910e+03	1.396803e+00	1.032443e-03
3.528468677344729e+00	1.348581e+03	1.400663e+00	1.038620e-03
3.528550644727145e+00	1.343267e+03	1.404521e+00	1.045601e-03
3.528632612109560e+00	1.337000e+03	1.408378e+00	1.053387e-03
3.528714579491976e+00	1.329816e+03	1.412234e+00	1.061976e-03
3.528865151313652e+00	1.324275e+03	1.419312e+00	1.071766e-03
3.529015723135328e+00	1.318338e+03	1.426386e+00	1.081958e-03
3.529166294957005e+00	1.312023e+03	1.433454e+00	1.092553e-03
3.529316866778681e+00	1.305348e+03	1.440518e+00	1.103551e-03
3.529467438600357e+00	1.298330e+03	1.447576e+00	1.114952e-03
3.529618010422033e+00	1.290989e+03	1.454629e+00	1.126755e-03
3.529768582243709e+00	1.283341e+03	1.461676e+00	1.138962e-03
3.532625725100858e+00	1.192684e+03	1.594799e+00	1.337151e-03
3.535482867958007e+00	1.128631e+03	1.725454e+00	1.528803e-03
3.538340010815156e+00	1.081524e+03	1.853642e+00	1.713916e-03
3.541197153672305e+00	1.045903e+03	1.979362e+00	1.892491e-03
3.544054296529454e+00	1.018449e+03	2.102615e+00	2.064528e-03
3.546911439386603e+00	9.970291e+02	2.223402e+00	2.230027e-03
3.549768582243752e+00	9.802146e+02	2.341720e+00	2.388987e-03
3.557982867958055e+00	9.448495e+02	2.669834e+00	2.825671e-03
3.566197153672358e+00	9.217575e+02	2.962833e+00	3.214330e-03
3.574411439386661e+00	9.059775e+02	3.220718e+00	3.554965e-03
3.582625725100964e+00	8.949765e+02	3.443488e+00	3.847574e-03
3.590840010815267e+00	8.873420e+02	3.631144e+00	4.092159e-03
3.599054296529570e+00	8.822416e+02	3.783686e+00	4.288719e-03
3.607268582243873e+00	8.791728e+02	3.901113e+00	4.437254e-03
3.610111439386736e+00	8.783452e+02	3.930247e+00	4.474604e-03
3.612954296529599e+00	8.776676e+02	3.954307e+00	4.505472e-03
3.615797153672462e+00	8.771341e+02	3.973295e+00	4.529860e-03
3.618640010815326e+00	8.767402e+02	3.987209e+00	4.547766e-03
3.621482867958189e+00	8.764825e+02	3.996051e+00	4.559190e-03
3.624325725101052e+00	8.763589e+02	3.999819e+00	4.564134e-03
3.627168582243915e+00	8.763684e+02	3.998515e+00	4.562596e-03
3.627268582243915e+00	8.763715e+02	3.998375e+00	4.562420e-03
3.636497153672506e+00	8.772234e+02	3.952574e+00	4.505778e-03
3.645725725101097e+00	8.798713e+02	3.858736e+00	4.385568e-03
3.654954296529688e+00	8.845894e+02	3.716859e+00	4.201790e-03
3.664182867958279e+00	8.918940e+02	3.526944e+00	3.954443e-03
3.673411439386870e+00	9.026941e+02	3.288991e+00	3.643528e-03
3.682640010815461e+00	9.186171e+02	3.003000e+00	3.269045e-03
3.691868582244052e+00	9.427686e+02	2.668971e+00	2.830993e-03
3.695368582244059e+00	9.550495e+02	2.534691e+00	2.653989e-03
3.698868582244066e+00	9.707560e+02	2.396201e+00	2.468387e-03
3.702368582244074e+00	9.909053e+02	2.253503e+00	2.274186e-03
3.705868582244081e+00	1.016998e+03	2.106596e+00	2.071387e-03
3.709368582244088e+00	1.051339e+03	1.955480e+00	1.859990e-03
3.712868582244096e+00	1.097659e+03	1.800156e+00	1.639995e-03
3.716368582244103e+00	1.162407e+03	1.640623e+00	1.411402e-03
3.717097153672676e+00	1.180238e+03	1.607148e+00	1.361715e-03
3.717825725101249e+00	1.200051e+03	1.573545e+00	1.311231e-03
3.718554296529822e+00	1.222122e+03	1.539815e+00	1.259951e-03
3.719282867958395e+00	1.246782e+03	1.505956e+00	1.207875e-03
3.720011439386968e+00	1.274431e+03	1.471971e+00	1.155002e-03
3.720740010815541e+00	1.305561e+03	1.437857e+00	1.101333e-03
3.721468582244114e+00	1.340777e+03	1.403616e+00	1.046867e-03
3.721553788819756e+00	1.341743e+03	1.399605e+00	1.043125e-03
3.721638995395398e+00	1.343806e+03	1.395592e+00	1.038536e-03
3.721724201971040e+00	1.346988e+03	1.391577e+00	1.033103e-03
3.721809408546683e+00	1.351313e+03	1.387561e+00	1.026825e-03
3.721894615122325e+00	1.356813e+03	1.383543e+00	1.019701e-03
3.721979821697967e+00	1.363527e+03	1.379524e+00	1.011732e-03
3.722065028273609e+00	1.371501e+03	1.375503e+00	1.002918e-03
3.722439353963587e+00	1.386179e+03	1.357819e+00	9.795410e-04
3.722470045927873e+00	1.391490e+03	1.356368e+00	9.747598e-04
3.722500737892159e+00	1.395941e+03	1.354917e+00	9.706117e-04
3.722531429856445e+00	1.399514e+03	1.353465e+00	9.670966e-04
3.722562121820730e+00	1.402191e+03	1.352013e+00	9.642145e-04
3.722592813785016e+00	1.403960e+03	1.350561e+00	9.619655e-04
3.722623505749302e+00	1.404810e+03	1.349109e+00	9.603495e-04
3.722654197713588e+00	1.404736e+03	1.347656e+00	9.593665e-04
3.722688461106445e+00	1.408661e+03	1.346035e+00	9.555423e-04
3.722722724499302e+00	1.412147e+03	1.344413e+00	9.520347e-04
3.722756987892159e+00	1.415187e+03	1.342791e+00	9.488435e-04
3.722791251285017e+00	1.417772e+03	1.341168e+00	9.459689e-04
3.722825514677874e+00	1.419896e+03	1.339546e+00	9.434107e-04
3.722859778070731e+00	1.421554e+03	1.337923e+00	9.411691e-04
3.722894041463588e+00	1.422739e+03	1.336299e+00	9.392439e-04
3.722935670927874e+00	1.424490e+03	1.334327e+00	9.367048e-04
3.722977300392160e+00	1.426730e+03	1.332354e+00	9.338515e-04
3.723018929856445e+00	1.429466e+03	1.330381e+00	9.306839e-04
3.723060559320731e+00	1.432705e+03	1.328407e+00	9.272021e-04
3.723102188785017e+00	1.436457e+03	1.326433e+00	9.234060e-04
3.723143818249303e+00	1.440732e+03	1.324459e+00	9.192956e-04
3.723185447713588e+00	1.445542e+03	1.322484e+00	9.148711e-04
3.723230425392160e+00	1.446530e+03	1.320350e+00	9.127708e-04
3.723275403070732e+00	1.448325e+03	1.318216e+00	9.101659e-04
3.723320380749303e+00	1.450936e+03	1.316081e+00	9.070565e-04
3.723365358427874e+00	1.454377e+03	1.313946e+00	9.034426e-04
3.723410336106446e+00	1.458663e+03	1.311811e+00	8.993242e-04
3.723455313785017e+00	1.463812e+03	1.309675e+00	8.947012e-04
3.723500291463589e+00	1.469848e+03	1.307538e+00	8.895737e-04
3.723545269142160e+00	1.470851e+03	1.305401e+00	8.875147e-04
3.723590246820732e+00	1.472747e+03	1.303264e+00	8.849204e-04
3.723635224499303e+00	1.475550e+03	1.301127e+00	8.817907e-04
3.723680202177875e+00	1.479274e+03	1.298988e+00	8.781257e-04
3.723725179856446e+00	1.483937e+03	1.296850e+00	8.739254e-04
3.723770157535018e+00	1.489561e+03	1.294711e+00	8.691897e-04
3.723815135213589e+00	1.496173e+03	1.292572e+00	8.639187e-04
3.723860112892161e+00	1.497179e+03	1.290432e+00	8.619090e-04
3.723905090570732e+00	1.499185e+03	1.288292e+00	8.593283e-04
3.723950068249304e+00	1.502203e+03	1.286151e+00	8.561766e-04
3.723995045927875e+00	1.506252e+03	1.284010e+00	8.524538e-04
3.724040023606447e+00	1.511353e+03	1.281869e+00	8.481599e-04
3.724085001285018e+00	1.517532e+03	1.279727e+00	8.432950e-04
3.724129978963590e+00	1.524821e+03	1.277585e+00	8.378590e-04
3.724140916463590e+00	1.524599e+03	1.277064e+00	8.376390e-04
3.724228416463590e+00	1.528218e+03	1.272895e+00	8.329278e-04
3.724259108427876e+00	1.533999e+03	1.271432e+00	8.288353e-04
3.724289800392162e+00	1.538890e+03	1.269970e+00	8.252504e-04
3.724320492356447e+00	1.542871e+03	1.268507e+00	8.221731e-04
3.724351184320733e+00	1.545923e+03	1.267043e+00	8.196034e-04
3.724381876285018e+00	1.548032e+03	1.265580e+00	8.175412e-04
3.724412568249305e+00	1.549187e+03	1.264116e+00	8.159867e-04
3.724443260213590e+00	1.549381e+03	1.262653e+00	8.149398e-04
3.724473952177876e+00	1.555590e+03	1.261189e+00	8.107464e-04
3.724504644142162e+00	1.560809e+03	1.259725e+00	8.070973e-04
3.724535336106447e+00	1.565015e+03	1.258260e+00	8.039923e-04
3.724566028070733e+00	1.568189e+03	1.256796e+00	8.014315e-04
3.724596720035019e+00	1.570312e+03	1.255331e+00	7.994149e-04
3.724627411999305e+00	1.571374e+03	1.253866e+00	7.979425e-04
3.724658103963590e+00	1.571366e+03	1.252401e+00	7.970143e-04
3.724758103963591e+00	1.581535e+03	1.247626e+00	7.888704e-04
3.724873728963591e+00	1.605201e+03	1.242103e+00	7.737988e-04
3.724904420927877e+00	1.603905e+03	1.240636e+00	7.735098e-04
3.724935112892163e+00	1.604270e+03	1.239169e+00	7.724194e-04
3.724965804856448e+00	1.606305e+03	1.237703e+00	7.705275e-04
3.724996496820734e+00	1.610029e+03	1.236235e+00	7.678342e-04
3.725027188785019e+00	1.615471e+03	1.234768e+00	7.643395e-04
3.725057880749306e+00	1.622672e+03	1.233301e+00	7.600433e-04
3.725088572713591e+00	1.631684e+03	1.231833e+00	7.549457e-04
3.725131513561805e+00	1.630589e+03	1.229779e+00	7.541931e-04
3.725174454410020e+00	1.631144e+03	1.227725e+00	7.526773e-04
3.725217395258234e+00	1.633360e+03	1.225671e+00	7.503984e-04
3.725260336106448e+00	1.637259e+03	1.223616e+00	7.473563e-04
3.725303276954663e+00	1.642874e+03	1.221561e+00	7.435512e-04
3.725346217802877e+00	1.650248e+03	1.219505e+00	7.389829e-04
3.725389158651091e+00	1.659439e+03	1.217449e+00	7.336514e-04
3.725404783651091e+00	1.674498e+03	1.216701e+00	7.266065e-04
3.725447724499305e+00	1.673266e+03	1.214645e+00	7.259126e-04
3.725490665347520e+00	1.673861e+03	1.212588e+00	7.244260e-04
3.725533606195734e+00	1.676296e+03	1.210531e+00	7.221466e-04
3.725576547043949e+00	1.680596e+03	1.208474e+00	7.190744e-04
3.725619487892163e+00	1.686801e+03	1.206416e+00	7.152095e-04
3.725662428740377e+00	1.694962e+03	1.204358e+00	7.105518e-04
3.725705369588591e+00	1.705144e+03	1.202299e+00	7.051013e-04
3.725720994588591e+00	1.722731e+03	1.201550e+00	6.974684e-04
3.725763935436806e+00	1.721211e+03	1.199491e+00	6.968879e-04
3.725806876285020e+00	1.722018e+03	1.197432e+00	6.953657e-04
3.725849817133234e+00	1.725169e+03	1.195372e+00	6.929018e-04
3.725892757981449e+00	1.730702e+03	1.193312e+00	6.894961e-04
3.725935698829663e+00	1.738677e+03	1.191252e+00	6.851487e-04
3.725978639677877e+00	1.749172e+03	1.189191e+00	6.798595e-04
3.726021580526091e+00	1.762292e+03	1.187130e+00	6.736286e-04
3.726037205526092e+00	1.777777e+03	1.186381e+00	6.673394e-04
3.726080146374306e+00	1.775734e+03	1.184319e+00	6.669463e-04
3.726123087222520e+00	1.776588e+03	1.182257e+00	6.654649e-04
3.726166028070734e+00	1.780364e+03	1.180195e+00	6.628951e-04
3.726208968918949e+00	1.787115e+03	1.178132e+00	6.592370e-04
3.726251909767163e+00	1.796923e+03	1.176070e+00	6.544907e-04
3.726294850615377e+00	1.809906e+03	1.174006e+00	6.486559e-04
3.726337791463592e+00	1.826216e+03	1.171943e+00	6.417329e-04
3.726353416463592e+00	1.841201e+03	1.171192e+00	6.361019e-04
3.726357120425645e+00	1.837320e+03	1.171014e+00	6.373488e-04
3.726360824387699e+00	1.834503e+03	1.170836e+00	6.382306e-04
3.726364528349752e+00	1.832740e+03	1.170658e+00	6.387472e-04
3.726368232311806e+00	1.832027e+03	1.170480e+00	6.388988e-04
3.726371936273860e+00	1.832360e+03	1.170302e+00	6.386853e-04
3.726375640235913e+00	1.833743e+03	1.170124e+00	6.381067e-04
3.726379344197967e+00	1.836180e+03	1.169946e+00	6.371629e-04
3.726554344197967e+00	1.857973e+03	1.161531e+00	6.251603e-04
3.726654344197967e+00	1.899637e+03	1.156720e+00	6.089163e-04
3.726669969197967e+00	1.915646e+03	1.155968e+00	6.034353e-04
3.726671887445735e+00	1.910861e+03	1.155876e+00	6.048981e-04
3.726673805693503e+00	1.907376e+03	1.155784e+00	6.059549e-04
3.726675723941271e+00	1.905177e+03	1.155691e+00	6.066056e-04
3.726677642189038e+00	1.904257e+03	1.155599e+00	6.068504e-04
3.726679560436806e+00	1.904611e+03	1.155507e+00	6.066892e-04
3.726681478684574e+00	1.906241e+03	1.155414e+00	6.061219e-04
3.726683396932342e+00	1.909154e+03	1.155322e+00	6.051486e-04
3.726770896932342e+00	1.917379e+03	1.151111e+00	6.003563e-04
3.726870896932342e+00	1.946685e+03	1.146296e+00	5.888451e-04
3.726886521932342e+00	1.972731e+03	1.145543e+00	5.806891e-04
3.726893748494842e+00	1.968822e+03	1.145195e+00	5.816652e-04
3.726900975057342e+00	1.966053e+03	1.144847e+00	5.823075e-04
3.726908201619842e+00	1.964414e+03	1.144499e+00	5.826160e-04
3.726915428182342e+00	1.963902e+03	1.144151e+00	5.825908e-04
3.726922654744842e+00	1.964515e+03	1.143803e+00	5.822317e-04
3.726929881307342e+00	1.966257e+03	1.143455e+00	5.815389e-04
3.726937107869842e+00	1.969135e+03	1.143107e+00	5.805122e-04
3.726987107869842e+00	1.977685e+03	1.140698e+00	5.767845e-04
3.727087107869842e+00	2.014421e+03	1.135880e+00	5.638739e-04
3.727102732869842e+00	2.039995e+03	1.135126e+00	5.564359e-04
3.727103770467498e+00	2.035079e+03	1.135076e+00	5.577555e-04
3.727104808065155e+00	2.031451e+03	1.135026e+00	5.587268e-04
3.727105845662811e+00	2.029099e+03	1.134976e+00	5.593500e-04
3.727106883260467e+00	2.028013e+03	1.134926e+00	5.596249e-04
3.727107920858123e+00	2.028189e+03	1.134876e+00	5.595516e-04
3.727108958455779e+00	2.029628e+03	1.134826e+00	5.591301e-04
3.727109996053436e+00	2.032337e+03	1.134776e+00	5.583604e-04
3.727137674624864e+00	2.033910e+03	1.133442e+00	5.572724e-04
3.727165353196293e+00	2.037890e+03	1.132108e+00	5.555294e-04
3.727193031767722e+00	2.044312e+03	1.130773e+00	5.531315e-04
3.727220710339150e+00	2.053232e+03	1.129439e+00	5.500786e-04
3.727248388910579e+00	2.064723e+03	1.128104e+00	5.463707e-04
3.727276067482007e+00	2.078880e+03	1.126769e+00	5.420079e-04
3.727303746053436e+00	2.095819e+03	1.125434e+00	5.369901e-04
3.727319371053436e+00	2.119000e+03	1.124680e+00	5.307600e-04
3.727319962222521e+00	2.113753e+03	1.124652e+00	5.320641e-04
3.727320553391606e+00	2.109786e+03	1.124623e+00	5.330510e-04
3.727321144560690e+00	2.107084e+03	1.124595e+00	5.337208e-04
3.727321735729775e+00	2.105640e+03	1.124566e+00	5.340734e-04
3.727322326898860e+00	2.105447e+03	1.124538e+00	5.341089e-04
3.727322918067945e+00	2.106505e+03	1.124509e+00	5.338272e-04
3.727323509237030e+00	2.108817e+03	1.124481e+00	5.332283e-04
3.727337348522744e+00	2.107806e+03	1.123813e+00	5.331674e-04
3.727351187808458e+00	2.108731e+03	1.123146e+00	5.326168e-04
3.727365027094173e+00	2.111602e+03	1.122478e+00	5.315765e-04
3.727378866379887e+00	2.116438e+03	1.121810e+00	5.300464e-04
3.727392705665601e+00	2.123269e+03	1.121142e+00	5.280267e-04
3.727406544951315e+00	2.132137e+03	1.120475e+00	5.255172e-04
3.727420384237030e+00	2.143097e+03	1.119807e+00	5.225180e-04
3.727436009237030e+00	2.164927e+03	1.119053e+00	5.169009e-04
3.727436600406115e+00	2.160076e+03	1.119024e+00	5.180487e-04
3.727437191575199e+00	2.156408e+03	1.118996e+00	5.189167e-04
3.727437782744284e+00	2.153911e+03	1.118967e+00	5.195049e-04
3.727438373913369e+00	2.152578e+03	1.118939e+00	5.198133e-04
3.727438965082454e+00	2.152404e+03	1.118910e+00	5.198420e-04
3.727439556251539e+00	2.153390e+03	1.118882e+00	5.195909e-04
3.727440147420623e+00	2.155537e+03	1.118853e+00	5.190600e-04
3.727453986706338e+00	2.154444e+03	1.118185e+00	5.190134e-04
3.727467825992052e+00	2.155423e+03	1.117517e+00	5.184677e-04
3.727481665277766e+00	2.158484e+03	1.116849e+00	5.174231e-04
3.727495504563481e+00	2.163647e+03	1.116181e+00	5.158795e-04
3.727509343849195e+00	2.170948e+03	1.115513e+00	5.138370e-04
3.727523183134909e+00	2.180433e+03	1.114845e+00	5.112954e-04
3.727537022420623e+00	2.192162e+03	1.114177e+00	5.082549e-04
3.727552647420624e+00	2.217410e+03	1.113423e+00	5.021276e-04
3.727553238589708e+00	2.212310e+03	1.113394e+00	5.032722e-04
3.727553829758793e+00	2.208465e+03	1.113366e+00	5.041356e-04
3.727554420927878e+00	2.205861e+03	1.113337e+00	5.047177e-04
3.727555012096963e+00	2.204491e+03	1.113309e+00	5.050186e-04
3.727555603266048e+00	2.204348e+03	1.113280e+00	5.050382e-04
3.727556194435132e+00	2.205434e+03	1.113252e+00	5.047766e-04
3.727556785604217e+00	2.207752e+03	1.113223e+00	5.042338e-04
3.727570624889931e+00	2.206522e+03	1.112555e+00	5.042119e-04
3.727584464175646e+00	2.207571e+03	1.111887e+00	5.036697e-04
3.727598303461360e+00	2.210909e+03	1.111218e+00	5.026071e-04
3.727612142747074e+00	2.216560e+03	1.110550e+00	5.010242e-04
3.727625982032789e+00	2.224565e+03	1.109882e+00	4.989209e-04
3.727639821318503e+00	2.234978e+03	1.109214e+00	4.962973e-04
3.727653660604217e+00	2.247871e+03	1.108545e+00	4.931533e-04
3.727669285604217e+00	2.276336e+03	1.107791e+00	4.866550e-04
3.727669876773302e+00	2.270414e+03	1.107762e+00	4.879119e-04
3.727670467942387e+00	2.265935e+03	1.107733e+00	4.888638e-04
3.727671059111472e+00	2.262882e+03	1.107705e+00	4.895107e-04
3.727671650280556e+00	2.261244e+03	1.107676e+00	4.898527e-04
3.727672241449641e+00	2.261015e+03	1.107648e+00	4.898897e-04
3.727672832618726e+00	2.262194e+03	1.107619e+00	4.896218e-04
3.727673423787811e+00	2.264785e+03	1.107591e+00	4.890489e-04
3.727687263073525e+00	2.263468e+03	1.106922e+00	4.890381e-04
3.727701102359239e+00	2.264712e+03	1.106254e+00	4.884744e-04
3.727714941644954e+00	2.268528e+03	1.105585e+00	4.873579e-04
3.727728780930668e+00	2.274950e+03	1.104917e+00	4.856884e-04
3.727742620216382e+00	2.284024e+03	1.104248e+00	4.834661e-04
3.727756459502097e+00	2.295819e+03	1.103579e+00	4.806909e-04
3.727770298787811e+00	2.310425e+03	1.102911e+00	4.773628e-04
